"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  MF8Unit_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Fri 22-May-26   3:4 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,8,8,"",10.3684,0,1.19265,0,0.829046,0,0,0,0.185145,0.937253,0,0.239654,0,0.82068,4.41507,0,1.27385,0,0,0,0.547457,0,0,0,-0.0723838
"MtrElec",3,8,9,"",14.4289,0,1.42583,0,2.9067,0,0,0,0.221615,0.937253,0,0.23697,0,0.680564,4.1796,0,1.47835,2.47539,0,0,0.973256,0,0,0,-1.08662
"MtrElec",3,8,10,"",15.9201,0,1.58632,0,5.99437,0,0,0,0.246091,0.937253,0,0,0,0.580481,4.04127,0,1.42645,0,0,0.882173,0.973256,0,0,0,-0.74753
"MtrElec",3,8,11,"",21.2022,0,1.51431,0,6.63509,0,0,0,0.234046,0.937253,0,0,0,0.540448,4.10603,0,1.40329,0,7.45645,0,0.932704,0,0,0,-2.55739
"MtrElec",3,8,12,"",10.9766,0,1.56692,0,5.39398,0,0,0,0.240865,0.937253,0,0,0,0.500415,4.03629,0,1.4262,0,0,0,1.11519,0,0,0,-4.24054
"MtrElec",3,8,13,"",4.29386,0,1.21451,0,2.23556,0,0,0,0.185992,0.937253,0,0,0,0.420349,4.0039,0,1.44963,0,0,0,1.2774,0,0,0,-7.43073
"MtrElec",3,8,14,"",-1.2553,0,0.656997,0,2.61418,0,0,0,0.099629,0.937253,0,0,0,0.420349,4.12704,0,1.46662,0,0,0,1.19629,0,0,0,-12.7737
"MtrElec",3,8,15,"",-9.91687,0,0.039311,0,1.69915,0,0,0,0.00588738,0.937253,0,0,0,0.420349,4.32869,0,1.44032,0,0,0,1.25712,0,0,0,-20.0449
"MtrElec",3,8,16,"",-0.25933,0,0,0,1.8178,0,0,0,0,0.937253,0,0,0,0.520432,4.55248,0,1.49779,0,0,0,1.37878,0,0,0,-10.9639
"MtrElec",3,8,17,"",-7.11652,0,0,0,0.0361728,0,0,0,0,0.937253,0,0,0,0.620514,5.0961,0,1.44244,0,0,1.76419,1.84513,0,0,0,-18.8583
"MtrElec",3,8,18,"",14.7873,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.88073,5.72665,0,1.54612,0,14.9116,0,2.81839,0,0,0,-12.0334
"MtrElec",3,8,19,"",13.3388,0,0,0,1.95897,0,0,0,0,0.937253,0,0,0,1.68139,6.15064,0,1.69712,0,0,0,2.61563,0,0,0,-1.70224
"MtrElec",3,8,20,"",16.0058,0,0,0,3.20929,0,0,0,0,0.937253,0,0,0,2.34194,6.3984,0,1.65904,0,0,0,1.45988,0,0,0,0
"MtrElec",3,8,21,"",17.3384,0,0,0,5.25017,0,0,0,0,0.937253,0,0,0,2.26188,6.63446,0,1.60584,0,0,0,0.648838,0,0,0,0
"MtrElec",3,8,22,"",15.5858,0,0,0,4.32017,0,0,0,0,0.937253,0,0,0,1.92159,6.58343,0,1.5395,0,0,0,0.283866,0,0,0,0
"MtrElec",3,8,23,"",11.1488,0,0,0,1.4828,0,0,0,0,0.937253,0,0,0,1.26105,5.89452,0,1.3907,0,0,0,0.182486,0,0,0,0
"MtrElec",3,8,24,"",8.27256,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.780647,5.01889,0,1.43438,0,0,0,0.101381,0,0,0,0
"MtrElec",3,9,1,"",8.65006,0,0.183087,0,1.58501,0,0,0,0.0283388,0.937253,0,0,0,0.460382,4.10055,0,1.25406,0,0,0,0.101381,0,0,0,0
"MtrElec",3,9,2,"",7.63907,0,0.88233,0,0.0156616,0,0,0,0.136609,0.937253,0,0.248098,0,0.380315,3.72819,0,1.22951,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,9,3,"",8.88298,0,1.07712,0,1.55408,0,0,0,0.166505,0.937253,0,0,0,0.300249,3.58199,0,1.18468,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,9,4,"",8.63339,0,1.83071,0,0.194322,0,0,0,0.285153,0.937253,0,0.238287,0,0.340282,3.55893,0,1.16735,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,9,5,"",9.30257,0,2.69092,0,0,0,0,0,0.424042,0.937253,0,0.228624,0,0.420349,3.39261,0,1.12767,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,9,6,"",11.2011,0,2.75377,0,1.12506,0,0,0,0.435278,0.937253,0,0.217555,0,0.620514,3.66835,0,1.15942,0,0,0,0.283866,0,0,0,0
"MtrElec",3,9,7,"",11.3706,0,2.43447,0,0.665619,0,0,0,0.384316,0.937253,0,0.216658,0,0.840697,4.17958,0,1.32675,0,0,0,0.385247,0,0,0,0
"MtrElec",3,9,8,"",16.2727,0,1.90412,0,4.94932,0,0,0,0.300218,0.937253,0,0.220699,0,0.82068,4.50639,0,1.47471,2.51679,0,0,0.506904,0,0,0,-1.86444
"MtrElec",3,9,9,"",14.2064,0,1.05619,0,9.15329,0,0,0,0.164382,0.937253,0,0.227726,0,0.680564,4.20209,0,1.42486,3.69335,0,0.881806,0.527181,0,0,0,-8.74228
"MtrElec",3,9,10,"",15.8957,0,0.961893,0,11.963,0,0,0,0.14687,0.937253,0,0,0,0.580481,3.96017,0,1.30336,1.21459,7.45335,0,0.446076,0,0,0,-13.0714
"MtrElec",3,9,11,"",-7.61197,0,0.210434,0,8.8602,0,0,0,0.0316606,0.937253,0,0,0,0.540448,4.00187,0,1.26897,0,0,0,0.4258,0,0,0,-23.8886
"MtrElec",3,9,12,"",-14.9844,0,0,0,1.9636,0,0,0,0,0.937253,0,0,0,0.500415,4.00187,0,1.28732,0,0,0.869975,0.588009,0,0,0,-25.1329
"MtrElec",3,9,13,"",-14.6291,0,0,0,2.05883,0,0,0,0,0.937253,0,0,0,0.420349,4.0156,0,1.34045,0,7.35335,0.663727,0.709666,0,0,0,-32.1283
"MtrElec",3,9,14,"",-24.7305,0,0,0,0.636775,0,0,0,0,0.937253,0,0,0,0.420349,4.10489,0,1.31144,0,5.61007,1.11257,0.648838,0,0,0,-39.5127
"MtrElec",3,9,15,"",-17.8526,0,0,0,1.69867,0,0,0,0,0.937253,0,0,0,0.420349,4.24872,0,1.34745,0,9.40389,0,0.68939,0,0,0,-36.5984
"MtrElec",3,9,16,"",-21.1599,0,0,0,1.76569,0,0,0,0,0.937253,0,0,0,0.520432,4.36893,0,1.36226,0,0,0,1.05436,0,0,0,-31.1689
"MtrElec",3,9,17,"",-9.36027,0,0,0,1.98275,0,0,0,0,0.937253,0,0,0,0.620514,4.92391,0,1.39565,0,0,0,2.33176,0,0,0,-21.5521
"MtrElec",3,9,18,"",6.12306,0,0,0,1.58064,0,0,0,0,0.937253,0,0,0,0.88073,5.65748,0,1.53486,0,0,0.463257,3.9133,0,0.298889,0,-9.14335
"MtrElec",3,9,19,"",20.4679,0,0,0,3.12012,0,0,0,0,0.937253,0,0,0,1.68139,6.16143,0,1.67272,0,3.91562,0.418981,3.64971,0,0.268496,0,-1.35778
"MtrElec",3,9,20,"",21.9716,0,0,0,4.05863,0,0,0,0,0.937253,0,0,0,2.34194,6.48972,0,1.68283,0.927343,3.54138,0,1.98707,0,0.00547608,0,0
"MtrElec",3,9,21,"",20.6379,0,0,0,6.64705,0,0,0,0,0.937253,0,0,0,2.26188,6.7719,0,1.59833,1.54753,0,0,0.851599,0,0.0223473,0,0
"MtrElec",3,9,22,"",19.8859,0,0,0,7.487,0,0,0,0,0.937253,0,0,0,1.92159,6.73222,0,1.52009,0,0,0.88198,0.405523,0,0.000213106,0,0
"MtrElec",3,9,23,"",20.486,0,0,0,3.1941,0,0,0,0,0.937253,0,0,0,1.26105,5.97505,0,1.42046,0,7.45482,0,0.243314,0,0,0,0
"MtrElec",3,9,24,"",10.277,0,0,0,1.94735,0,0,0,0,0.937253,0,0,0,0.780647,5.1101,0,1.29893,0,0,0,0.202762,0,0,0,0
"MtrElec",3,10,1,"",8.53714,0,0,0,1.65991,0,0,0,0,0.937253,0,0,0,0.460382,4.10055,0,1.27767,0,0,0,0.101381,0,0,0,0
"MtrElec",3,10,2,"",7.44248,0,0,0,1.06682,0,0,0,0,0.937253,0,0,0,0.380315,3.72819,0,1.2488,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,10,3,"",6.10322,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.300249,3.58199,0,1.20262,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,10,4,"",6.34992,0,0,0,0,0,0,0,0,0.937253,0,0.250109,0,0.340282,3.55893,0,1.18224,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,10,5,"",6.22062,0,0,0,0,0,0,0,0,0.937253,0,0.250109,0,0.420349,3.39261,0,1.13919,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,10,6,"",7.41403,0,0.42105,0,0,0,0,0,0.066316,0.937253,0,0.250109,0,0.620514,3.66835,0,1.16657,0,0,0,0.283866,0,0,0,0
"MtrElec",3,10,7,"",10.3535,0,0.719492,0,1.60438,0,0,0,0.113192,0.937253,0,0.245403,0,0.840697,4.17958,0,1.32824,0,0,0,0.385247,0,0,0,0
"MtrElec",3,10,8,"",12.5869,0,0.834629,0,4.34865,0,0,0,0.130703,0.937253,0,0.242019,0,0.82068,4.50639,0,1.4749,0,0,0.882187,0.506904,0,0,0,-2.09739
"MtrElec",3,10,9,"",13.5296,0,0.535826,0,8.08846,0,0,0,0.0825277,0.937253,0,0,0,0.680564,4.20209,0,1.42507,0,7.45657,1.3127,0.527181,0,0.0641998,0,-11.7829
"MtrElec",3,10,10,"",4.33762,0,0.0376165,0,7.97048,0,0,0,0.00565948,0.937253,0,0,0,0.580481,3.96017,0,1.30525,0,11.0954,0.629368,0.446076,0,0.0362594,0,-22.6664
"MtrElec",3,10,11,"",-5.84586,0,0,0,8.30013,0,0,0,0,0.937253,0,0,0,0.540448,4.00187,0,1.27344,3.08101,5.31965,0.704363,0.4258,0,0.00153367,0,-30.4314
"MtrElec",3,10,12,"",-14.5825,0,0,0,5.33617,0,0,0,0,0.937253,0,0,0,0.500415,4.00187,0,1.29829,1.86977,5.95353,0.881941,0.588009,0,0,0,-35.9498
"MtrElec",3,10,13,"",-20.7822,0,0,0,2.71234,0,0,0,0,0.937253,0,0,0,0.420349,4.0156,0,1.35587,0,7.45449,0,0.709666,0,0,0,-38.3878
"MtrElec",3,10,14,"",-26.3167,0,0,0,3.6904,0,0,0,0,0.937253,0,0,0,0.420349,4.10489,0,1.33026,0,0,0,0.648838,0,0,0,-37.4487
"MtrElec",3,10,15,"",-26.3013,0,0,0,2.08369,0,0,0,0,0.937253,0,0,0,0.420349,4.24872,0,1.36338,0,0,0,0.68939,0,0,0,-36.0441
"MtrElec",3,10,16,"",-20.4196,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.520432,4.36893,0,1.38118,2.47403,0,0,1.05436,0,0,0,-31.1558
"MtrElec",3,10,17,"",-11.6198,0,0,0,0.986242,0,0,0,0,0.937253,0,0,0,0.620514,4.92391,0,1.42475,0,0,0,2.33176,0,0,0,-22.8442
"MtrElec",3,10,18,"",2.759,0,0,0,1.7772,0,0,0,0,0.937253,0,0,0,0.88073,5.65748,0,1.5686,0,0,0,3.9133,0,0,0,-11.9756
"MtrElec",3,10,19,"",14.6222,0,0,0,1.79558,0,0,0,0,0.937253,0,0,0,1.68139,6.16143,0,1.70465,0,0,0.405341,3.64971,0,0,0,-1.71317
"MtrElec",3,10,20,"",19.8235,0,0,0,2.2138,0,0,0,0,0.937253,0,0,0,2.34194,6.48972,0,1.70958,0,3.42609,0.71802,1.98707,0,0,0,0
"MtrElec",3,10,21,"",25.7322,0,0,0,6.56976,0,0,0,0,0.937253,0,0,0,2.26188,6.7719,0,1.62998,0,6.06897,0.640901,0.851599,0,0,0,0
"MtrElec",3,10,22,"",23.9618,0,0,0,6.99217,0,0,0,0,0.937253,0,0,0,1.92159,6.73222,0,1.55593,0,5.41713,0,0.405523,0,0,0,0
"MtrElec",3,10,23,"",13.8988,0,0,0,4.02498,0,0,0,0,0.937253,0,0,0,1.26105,5.97505,0,1.45711,0,0,0,0.243314,0,0,0,0
"MtrElec",3,10,24,"",10.913,0,0,0,2.53906,0,0,0,0,0.937253,0,0,0,0.780647,5.1101,0,1.34321,0,0,0,0.202762,0,0,0,0
"MtrElec",3,11,1,"",6.91635,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.460382,4.10055,0,1.31679,0,0,0,0.101381,0,0,0,0
"MtrElec",3,11,2,"",6.40958,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.380315,3.72819,0,1.28272,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,11,3,"",6.1375,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.300249,3.58199,0,1.2369,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,11,4,"",6.13375,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.340282,3.55893,0,1.21618,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,11,5,"",6.01084,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,3.39261,0,1.17952,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,11,6,"",6.7267,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.620514,3.66835,0,1.21672,0,0,0,0.283866,0,0,0,0
"MtrElec",3,11,7,"",10.6131,0,0,0,2.4509,0,0,0,0,0.937253,0,0,0,0.840697,4.17958,0,1.3705,0,0,0.448922,0.385247,0,0,0,0
"MtrElec",3,11,8,"",19.4775,0,0,0,8.6235,0,0,0,0,0.937253,0,0,0,0.82068,4.50639,0,1.50739,0,3.79446,0.433268,0.506904,0,0.0483896,0,-1.70076
"MtrElec",3,11,9,"",10.1029,0,0,0,8.01752,0,0,0,0,0.937253,0,0,0,0.680564,4.20209,0,1.46072,0,3.66214,0,0.527181,0,0.0000006,0,-9.38462
"MtrElec",3,11,10,"",-7.68117,0,0,0,7.53263,0,0,0,0,0.937253,0,0,0,0.580481,3.96017,0,1.34828,0,0,0,0.446076,0,0,0,-22.4861
"MtrElec",3,11,11,"",-17.8967,0,0,0,5.7428,0,0,0,0,0.937253,0,0,0,0.540448,4.00187,0,1.31679,0,0,0,0.4258,0,0,0,-30.8617
"MtrElec",3,11,12,"",-27.7941,0,0,0,0.258171,0,0,0,0,0.937253,0,0,0,0.500415,4.00187,0,1.34086,0,0,0,0.588009,0,0,0,-35.4207
"MtrElec",3,11,13,"",-30.2945,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,4.0156,0,1.39225,0,0,0,0.709666,0,0,0,-37.7697
"MtrElec",3,11,14,"",-30.9856,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,4.10489,0,1.37202,0,0,0,0.648838,0,0,0,-38.469
"MtrElec",3,11,15,"",-28.4279,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,4.24872,0,1.3993,0,0,0,0.68939,0,0,0,-36.123
"MtrElec",3,11,16,"",-22.3459,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.520432,4.36893,0,1.42143,0,0,0,1.05436,0,0,0,-30.6483
"MtrElec",3,11,17,"",-11.9706,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.620514,4.92391,0,1.47741,0,0,0,2.33176,0,0,0,-22.2614
"MtrElec",3,11,18,"",5.6891,0,0,0,0.0293355,0,0,0,0,0.937253,0,0,0,0.88073,5.65748,0,1.62496,2.47408,0,1.76437,3.9133,0,0,0,-11.5924
"MtrElec",3,11,19,"",33.2673,0,0,0,3.39352,0,0,0,0,0.937253,0,0,0,1.68139,6.16143,0,1.75806,2.47401,14.9131,0,3.64971,0,0,0,-1.70114
"MtrElec",3,11,20,"",19.1432,0,0,0,5.6333,0,0,0,0,0.937253,0,0,0,2.34194,6.48972,0,1.75395,0,0,0,1.98707,0,0,0,0
"MtrElec",3,11,21,"",17.527,0,0,0,5.02473,0,0,0,0,0.937253,0,0,0,2.26188,6.7719,0,1.67969,0,0,0,0.851599,0,0,0,0
"MtrElec",3,11,22,"",17.832,0,0,0,4.89227,0,0,0,0,0.937253,0,0,0,1.92159,6.73222,0,1.60771,0,0,1.33542,0.405523,0,0,0,0
"MtrElec",3,11,23,"",26.058,0,0,0,4.41509,0,0,0,0,0.937253,0,0,0,1.26105,5.97505,0,1.51006,0,11.2875,0.428755,0.243314,0,0,0,0
"MtrElec",3,11,24,"",14.3125,0,0,0,2.24788,0,0,0,0,0.937253,0,0,0,0.780647,5.1101,0,1.40983,0,3.624,0,0.202762,0,0,0,0
"MtrElec",3,12,1,"",7.04156,0,0,0,0.0684748,0,0,0,0,0.937253,0,0,0,0.460382,4.10055,0,1.37352,0,0,0,0.101381,0,0,0,0
"MtrElec",3,12,2,"",6.45772,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.380315,3.72819,0,1.33085,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,12,3,"",6.18585,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.300249,3.58199,0,1.28525,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,12,4,"",6.17991,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.340282,3.55893,0,1.26234,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,12,5,"",6.05969,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,3.39261,0,1.22837,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,12,6,"",8.08451,0,0,0,1.30207,0,0,0,0,0.937253,0,0,0,0.620514,3.66835,0,1.27246,0,0,0,0.283866,0,0,0,0
"MtrElec",3,12,7,"",12.2646,0,0,0,4.50722,0,0,0,0,0.937253,0,0,0,0.840697,4.17958,0,1.41465,0,0,0,0.385247,0,0,0,0
"MtrElec",3,12,8,"",11.8668,0,0,0,5.83227,0,0,0,0,0.937253,0,0,0,0.82068,4.50639,0,1.53923,0,0,0,0.506904,0,0,0,-2.27596
"MtrElec",3,12,9,"",5.40603,0,0,0,6.63633,0,0,0,0,0.937253,0,0,0,0.680564,4.20209,0,1.49453,2.47516,0,0,0.527181,0,0,0,-11.5471
"MtrElec",3,12,10,"",-9.71998,0,0,0,4.8458,0,0,0,0,0.937253,0,0,0,0.580481,3.96017,0,1.39193,0,0,0.635766,0.446076,0,0,0,-22.5175
"MtrElec",3,12,11,"",-12.8458,0,0,0,3.42902,0,0,0,0,0.937253,0,0,0,0.540448,4.00187,0,1.36006,0,5.37373,0.246223,0.4258,0,0,0,-29.1603
"MtrElec",3,12,12,"",-19.7661,0,0,0,2.661,0,0,0,0,0.937253,0,0,0,0.500415,4.00187,0,1.38109,0,2.08116,0,0.588009,0,0,0,-31.9169
"MtrElec",3,12,13,"",-24.3912,0,0,0,2.98864,0,0,0,0,0.937253,0,0,0,0.420349,4.0156,0,1.42463,0,0,0,0.709666,0,0,0,-34.8874
"MtrElec",3,12,14,"",-23.976,0,0,0,0.207341,0,0,0,0,0.937253,0,0,0,0.420349,4.10489,0,1.40447,0,0,0,0.648838,0,0,0,-31.6991
"MtrElec",3,12,15,"",-20.7741,0,0,0,1.84863,0,0,0,0,0.937253,0,0,0,0.420349,4.24872,0,1.4237,0,0,0,0.68939,0,0,0,-30.3422
"MtrElec",3,12,16,"",-19.8495,0,0,0,0.513882,0,0,0,0,0.937253,0,0,0,0.520432,4.36893,0,1.44558,0,0,0,1.05436,0,0,0,-28.6899
"MtrElec",3,12,17,"",-8.53286,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.620514,4.92391,0,1.50731,0,0,0,2.33176,0,0,0,-18.8536
"MtrElec",3,12,18,"",6.50805,0,0,0,0.40041,0,0,0,0,0.937253,0,0,0,0.88073,5.65748,0,1.65548,0,0,0,3.9133,0,0,0,-6.93661
"MtrElec",3,12,19,"",14.5195,0,0,0,1.88061,0,0,0,0,0.937253,0,0,0,1.68139,6.16143,0,1.78058,0,0,0,3.64971,0,0,0,-1.5715
"MtrElec",3,12,20,"",23.2832,0,0,0,4.80416,0,0,0,0,0.937253,0,0,0,2.34194,6.48972,0,1.76724,4.06801,0,0.882055,1.98707,0,0.00574365,0,0
"MtrElec",3,12,21,"",38.1853,0,0,0,4.7487,8.35974,0,0,0,0.937253,0,0,0,2.26188,6.7719,0,1.69694,3.35634,7.45545,0,0.851599,0,1.74546,0,0
"MtrElec",3,12,22,"",30.2132,0,0,0,4.3785,14.2072,0,0,0,0.937253,0,0,0,1.92159,6.73222,0,1.63095,0,0,0,0.405523,0,0,0,0
"MtrElec",3,12,23,"",18.582,0,0,0,2.22662,5.52422,0,0,0,0.937253,0,0,0,1.26105,5.97505,0,1.53244,0,0,0.882034,0.243314,0,0,0,0
"MtrElec",3,12,24,"",17.8073,0,0,0,1.00448,0,0,0,0,0.937253,0,0,0,0.780647,5.1101,0,1.43467,0,7.45528,0.882101,0.202762,0,0,0,0
"MtrElec",3,13,1,"",14.5576,0,0,0,0.107507,0,0,0,0,0.937253,0,0,0,0.460382,4.10055,0,1.3947,0,7.45584,0,0.101381,0,0,0,0
"MtrElec",3,13,2,"",8.16621,0,0,0,1.68976,0,0,0,0,0.937253,0,0,0,0.380315,3.72819,0,1.34958,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,13,3,"",7.48821,0,0,0,1.28369,0,0,0,0,0.937253,0,0,0,0.300249,3.58199,0,1.30392,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,13,4,"",6.19825,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.340282,3.55893,0,1.28068,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,13,5,"",6.0807,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,3.39261,0,1.24938,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,13,6,"",6.94178,0,0,0,0.132437,0,0,0,0,0.937253,0,0,0,0.620514,3.66835,0,1.29935,0,0,0,0.283866,0,0,0,0
"MtrElec",3,13,7,"",9.65114,0,0,0,1.87001,0,0,0,0,0.937253,0,0,0,0.840697,4.17958,0,1.43834,0,0,0,0.385247,0,0,0,0
"MtrElec",3,13,8,"",16.1195,0,0,0,2.8084,5.13654,0,0,0,0.937253,0,0,0,0.82068,4.50639,0,1.55947,0,0,0,0.506904,0,0.543688,0,-0.699793
"MtrElec",3,13,9,"",20.1198,0,0,0,3.08707,14.331,0,0,0,0.937253,0,0,0,0.680564,4.20209,0,1.51795,0,0,0,0.527181,0,0,0,-5.16332
"MtrElec",3,13,10,"",-6.5265,0,0,0,3.87002,1.77842,0,0,0,0.937253,0,0,0,0.580481,3.96017,0,1.41707,0,0,0,0.446076,0,0,0,-19.516
"MtrElec",3,13,11,"",-21.4532,0,0,0,0.913807,0,0,0,0,0.937253,0,0,0,0.540448,4.00187,0,1.38019,0,0,0,0.4258,0,0,0,-29.6525
"MtrElec",3,13,12,"",-26.7514,0,0,0,0.731679,0,0,0,0,0.937253,0,0,0,0.500415,4.00187,0,1.39797,0,0,0,0.588009,0,0,0,-34.9086
"MtrElec",3,13,13,"",-30.9584,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.420349,4.0156,0,1.43752,0,0,0,0.709666,0,0,0,-38.4788
"MtrElec",3,13,14,"",-30.3695,0,0,0,0.844325,0,0,0,0,0.937253,0,0,0,0.420349,4.10489,0,1.4178,0,0,0,0.648838,0,0,0,-38.743
"MtrElec",3,13,15,"",-26.4748,0,0,0,1.59445,0,0,0,0,0.937253,0,0,0,0.420349,4.24872,0,1.433,0,0,0,0.68939,0,0,0,-35.7979
"MtrElec",3,13,16,"",-18.9741,0,0,0,1.6934,0,0,0,0,0.937253,0,0,0,0.520432,4.36893,0,1.45381,1.26327,0,0,1.05436,0,0,0,-30.2656
"MtrElec",3,13,17,"",-8.86413,0,0,0,1.73759,0,0,0,0,0.937253,0,0,0,0.620514,4.92391,0,1.51726,1.21212,0,0,2.33176,0,0,0,-22.1445
"MtrElec",3,13,18,"",3.09946,0,0,0,1.79947,0,0,0,0,0.937253,0,0,0,0.88073,5.65748,0,1.66393,0,0,0,3.9133,0,0,0,-11.7527
"MtrElec",3,13,19,"",13.5527,0,0,0,1.13504,0,0,0,0,0.937253,0,0,0,1.68139,6.16143,0,1.78644,0,0,0,3.64971,0,0,0,-1.7986
"MtrElec",3,13,20,"",16.3383,0,0,0,0.718888,0,0,0,0,0.937253,0,0,0,2.34194,6.48972,0,1.77135,1.20986,0,0.882229,1.98707,0,0,0,0
"MtrElec",3,13,21,"",24.6523,0,0,0,3.85123,0,0,0,0,0.937253,0,0,0,2.26188,6.7719,0,1.69919,0.822358,7.45693,0,0.851599,0,0,0,0
"MtrElec",3,13,22,"",18.0851,0,0,0,4.49883,0,0,0,0,0.937253,0,0,0,1.92159,6.73222,0,1.63074,1.95897,0,0,0.405523,0,0,0,0
"MtrElec",3,13,23,"",14.0109,0,0,0,3.10305,0,0,0,0,0.937253,0,0,0,1.26105,5.97505,0,1.53279,0.958384,0,0,0.243314,0,0,0,0
"MtrElec",3,13,24,"",10.1981,0,0,0,1.73285,0,0,0,0,0.937253,0,0,0,0.780647,5.1101,0,1.4345,0,0,0,0.202762,0,0,0,0
"MtrElec",3,14,1,"",8.44214,0,0,0,1.40324,0,0,0,0,0.937253,0,0,0,0.460382,4.11191,0,1.42797,0,0,0,0.101381,0,0,0,0
"MtrElec",3,14,2,"",8.16646,0,0,0,1.63629,0,0,0,0,0.937253,0,0,0,0.380315,3.7734,0,1.3581,0,0,0,0.0811047,0,0,0,0
"MtrElec",3,14,3,"",6.19945,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.300249,3.56972,0,1.33139,0,0,0,0.0608285,0,0,0,0
"MtrElec",3,14,4,"",7.07596,0,0,0,0,0,0,0,0,0.937253,0,0,0,0.340282,3.55802,0,1.29752,0,0,0.882055,0.0608285,0,0,0,0
"MtrElec",3,14,5,"",14.5483,0,0,0,1.03454,0,0,0,0,0.937253,0,0,0,0.420349,3.38034,0,1.2595,0,7.45545,0,0.0608285,0,0,0,0
"MtrElec",3,14,6,"",8.29413,0,0,0,1.7263,0,0,0,0,0.937253,0,0,0,0.620514,3.65608,0,1.25259,0,0,0,0.101381,0,0,0,0
"MtrElec",3,14,7,"",8.60974,0,0,0,1.2435,0,0,0,0,0.937253,0,0,0,0.840697,4.09962,0,1.2859,0,0,0,0.202762,0,0,0,0
"MtrElec",3,14,8,"",7.293,0,0,0,1.46607,0,0,0,0,0.937253,0,0,0,0.82068,4.41507,0,1.38598,0,0,0,0.547457,0,0,0,-2.27951
"MtrElec",3,14,9,"",-0.547214,0,0,0,1.96745,0,0,0,0,0.937253,0,0,0,0.680564,4.1796,0,1.54842,0,0,0.88205,0.973256,0,0,0,-11.7158
"MtrElec",3,14,10,"",2.24296,0,0,0,7.91306,0,0,0,0,0.937253,0,0,0,0.580481,4.04127,0,1.5198,0,7.45541,0.882094,0.973256,0,0.104225,0,-22.1639
"MtrElec",3,14,11,"",-3.03777,0,0,0,8.31071,0,0,0,0,0.937253,0,0,0,0.540448,4.10603,0,1.4948,1.70637,7.45579,1.20344,0.932704,0,0.14159,0,-29.8669
"MtrElec",3,14,12,"",-4.32227,0,0,0,6.31432,0,0,0,0,0.937253,0,0,0,0.500415,4.03629,0,1.53032,3.24409,10.1719,2.32501,1.11519,0,0.0762318,0,-34.5733
"MtrElec",3,14,13,"",-6.10824,0,0,0,3.9038,0,0,0,0,0.937253,0,0,0,0.420349,4.0039,0,1.5708,0,19.6519,0,1.2774,0,0.00123001,0,-37.8748
