"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,20,"",422.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.918,0,0,0
"MtrElec",1,7,21,"",402.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.8,0,0,0
"MtrElec",1,7,22,"",317.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.991,0,0,0
"MtrElec",1,7,23,"",262.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.126,0,0,0
"MtrElec",1,7,24,"",180.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.944,0,0,0
"MtrElec",1,8,1,"",169.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.572,0,0,0
"MtrElec",1,8,2,"",159.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.694,0,0,0
"MtrElec",1,8,3,"",198.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.713,0,0,0
"MtrElec",1,8,4,"",161.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.816,0,0,0
"MtrElec",1,8,5,"",165.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.287,0,0,0
"MtrElec",1,8,6,"",185.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.472,0,0,0
"MtrElec",1,8,7,"",248.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.616,0,0,0
